Date,Open,High,Low,Close,Adj Close,Volume,ratio
2019-11-12,17.4,17.9,17.0,17.9,17.9,263120,1.0
2019-11-13,17.799999,18.0,17.5,17.700001,17.700001,86067,1.0
2019-11-14,18.0,18.25,17.85,18.200001,18.200001,83310,1.0
2019-11-15,18.200001,18.549999,18.0,18.549999,18.549999,67213,1.0
2019-11-18,18.549999,18.700001,17.6,18.15,18.15,314069,1.0
2019-11-19,18.25,18.5,17.9,18.5,18.5,66609,1.0
2019-11-20,18.299999,18.4,18.0,18.200001,18.200001,35405,1.0
2019-11-21,18.0,18.1,17.799999,18.1,18.1,43983,1.0
2019-11-22,18.4,18.4,17.75,18.299999,18.299999,30342,1.0
2019-11-25,18.049999,18.200001,17.6,18.200001,18.200001,329291,1.0
2019-11-26,18.200001,18.4,17.950001,18.25,18.25,29432,1.0
2019-11-27,18.25,18.4,18.0,18.25,18.25,18649,1.0
2019-11-28,18.25,18.35,18.0,18.25,18.25,23603,1.0
2019-11-29,18.299999,18.4,18.0,18.299999,18.299999,21567,1.0
2019-12-02,18.0,18.4,17.6,18.25,18.25,3402,1.0
2019-12-03,18.299999,18.299999,18.0,18.25,18.25,17096,1.0
2019-12-04,17.65,18.200001,17.65,18.1,18.1,37833,1.0
2019-12-05,18.0,18.200001,17.799999,18.15,18.15,14917,1.0
2019-12-06,18.15,18.25,18.0,18.1,18.1,12342,1.0
2019-12-09,17.6,18.1,17.4,18.1,18.1,9073,1.0
2019-12-10,18.1,18.1,17.5,18.1,18.1,108149,1.0
2019-12-11,17.6,18.1,17.6,17.950001,17.950001,19690,1.0
2019-12-12,17.5,18.15,17.5,18.15,18.15,93500,1.0
2019-12-13,18.200001,18.25,18.0,18.0,18.0,23162,1.0
2019-12-16,18.25,18.5,18.0,18.5,18.5,36938,1.0
2019-12-17,18.200001,18.200001,18.0,18.200001,18.200001,4071,1.0
2019-12-18,18.1,19.0,17.950001,19.0,19.0,54851,1.0
2019-12-19,18.35,18.799999,18.15,18.5,18.5,20510,1.0
2019-12-20,18.15,18.4,18.15,18.200001,18.200001,20046,1.0
2019-12-23,18.200001,18.9,18.15,18.6,18.6,71325,1.0
2019-12-27,19.0,19.5,18.6,19.25,19.25,79612,1.0
2019-12-30,19.5,19.5,18.299999,18.6,18.6,38613,1.0
